5.9184 -48.8481 -11.1801
5.6902 -48.7426 -8.70364
6.3006 -47.6868 -8.64494


6.1392 -48.4864 -11.1619
5.9184 -48.8481 -11.1801
6.3006 -47.6868 -8.64494
6.1392 -48.4864 -11.1619


6.2731 -46.9196 -9.84094
6.1392 -48.4864 -11.1619
6.3006 -47.6868 -8.64494
6.2731 -46.9196 -9.84094


6.2731 -46.9196 -9.84094
5.8585 -47.6908 -12.0897
6.1392 -48.4864 -11.1619
6.2731 -46.9196 -9.84094


6.1229 -46.8041 -11.6438
5.8585 -47.6908 -12.0897
6.2731 -46.9196 -9.84094
6.1229 -46.8041 -11.6438


6.1229 -46.8041 -11.6438
5.207 -47.4575 -13.9406
5.8585 -47.6908 -12.0897
6.1229 -46.8041 -11.6438


5.207 -47.4575 -13.9406
6.1229 -46.8041 -11.6438
5.4109 -46.3785 -13.3943
5.207 -47.4575 -13.9406


4.9048 -47.6011 -16.2741
5.207 -47.4575 -13.9406
5.4109 -46.3785 -13.3943
4.9048 -47.6011 -16.2741


4.9048 -47.6011 -16.2741
5.4109 -46.3785 -13.3943
5.2962 -46.3481 -16.1549
4.9048 -47.6011 -16.2741


4.9048 -47.6011 -16.2741
5.2962 -46.3481 -16.1549
4.6674 -47.5038 -18.4073
4.9048 -47.6011 -16.2741


4.6674 -47.5038 -18.4073
5.2962 -46.3481 -16.1549
5.0352 -46.3182 -18.5933
4.6674 -47.5038 -18.4073


5.0352 -46.3182 -18.5933
4.5205 -47.0645 -20.1821
4.6674 -47.5038 -18.4073
5.0352 -46.3182 -18.5933


5.0352 -46.3182 -18.5933
5.5739 -45.0496 -21.1061
4.5205 -47.0645 -20.1821
5.0352 -46.3182 -18.5933


5.5739 -45.0496 -21.1061
5.4029 -45.0656 -22.548
4.5205 -47.0645 -20.1821
5.5739 -45.0496 -21.1061


5.4029 -45.0656 -22.548
5.5739 -45.0496 -21.1061
7.9629 -45.5919 -22.5573
5.4029 -45.0656 -22.548


7.9629 -45.5919 -22.5573
5.4021 -44.4119 -23.9589
5.4029 -45.0656 -22.548
7.9629 -45.5919 -22.5573


5.4029 -45.0656 -22.548
5.4021 -44.4119 -23.9589
4.01 -47.3854 -22.1466
5.4029 -45.0656 -22.548


4.3757 -49.1773 -18.3834
4.9048 -47.6011 -16.2741
4.6674 -47.5038 -18.4073
4.3757 -49.1773 -18.3834


4.3757 -49.1773 -18.3834
4.6674 -47.5038 -18.4073
4.136 -49.5971 -19.7495
4.3757 -49.1773 -18.3834


4.136 -49.5971 -19.7495
4.6674 -47.5038 -18.4073
4.5205 -47.0645 -20.1821
4.136 -49.5971 -19.7495


4.136 -49.5971 -19.7495
4.5205 -47.0645 -20.1821
4.01 -47.3854 -22.1466
4.136 -49.5971 -19.7495


4.5205 -47.0645 -20.1821
5.4029 -45.0656 -22.548
4.01 -47.3854 -22.1466
4.5205 -47.0645 -20.1821


5.8585 -47.6908 -12.0897
5.207 -47.4575 -13.9406
5.1637 -48.6433 -14.1283
5.8585 -47.6908 -12.0897


5.1637 -48.6433 -14.1283
5.207 -47.4575 -13.9406
4.9048 -47.6011 -16.2741
5.1637 -48.6433 -14.1283


5.1637 -48.6433 -14.1283
4.9048 -47.6011 -16.2741
4.7618 -49.1788 -16.7277
5.1637 -48.6433 -14.1283


4.3757 -49.1773 -18.3834
4.7618 -49.1788 -16.7277
4.9048 -47.6011 -16.2741
4.3757 -49.1773 -18.3834


4.3757 -49.1773 -18.3834
5.3535 -50.438 -18.3905
4.7618 -49.1788 -16.7277
4.3757 -49.1773 -18.3834


4.3757 -49.1773 -18.3834
4.5173 -50.6795 -19.9792
5.3535 -50.438 -18.3905
4.3757 -49.1773 -18.3834


4.5173 -50.6795 -19.9792
4.3757 -49.1773 -18.3834
4.136 -49.5971 -19.7495
4.5173 -50.6795 -19.9792


4.0422 -50.0393 -21.749
4.5173 -50.6795 -19.9792
4.136 -49.5971 -19.7495
4.0422 -50.0393 -21.749


4.136 -49.5971 -19.7495
4.01 -47.3854 -22.1466
4.0422 -50.0393 -21.749
4.136 -49.5971 -19.7495


4.01 -47.3854 -22.1466
4.0276 -49.9406 -22.8986
4.0422 -50.0393 -21.749
4.01 -47.3854 -22.1466


4.6881 -51.6275 -22.1959
4.0422 -50.0393 -21.749
4.0276 -49.9406 -22.8986
4.6881 -51.6275 -22.1959


4.6881 -51.6275 -22.1959
4.7464 -51.5219 -20.8302
4.0422 -50.0393 -21.749
4.6881 -51.6275 -22.1959


4.5173 -50.6795 -19.9792
4.0422 -50.0393 -21.749
4.7464 -51.5219 -20.8302
4.5173 -50.6795 -19.9792


5.9184 -48.8481 -11.1801
5.9408 -49.8556 -11.2549
5.6608 -49.892 -8.85714
5.9184 -48.8481 -11.1801


5.8769 -49.0498 -13.6025
5.9408 -49.8556 -11.2549
5.9184 -48.8481 -11.1801
5.8769 -49.0498 -13.6025


6.1392 -48.4864 -11.1619
5.8769 -49.0498 -13.6025
5.9184 -48.8481 -11.1801
6.1392 -48.4864 -11.1619


5.8585 -47.6908 -12.0897
5.8769 -49.0498 -13.6025
6.1392 -48.4864 -11.1619
5.8585 -47.6908 -12.0897


5.8585 -47.6908 -12.0897
5.1637 -48.6433 -14.1283
5.8769 -49.0498 -13.6025
5.8585 -47.6908 -12.0897


5.8769 -49.0498 -13.6025
5.1637 -48.6433 -14.1283
5.6851 -49.6829 -15.7268
5.8769 -49.0498 -13.6025


5.6851 -49.6829 -15.7268
5.1637 -48.6433 -14.1283
4.7618 -49.1788 -16.7277
5.6851 -49.6829 -15.7268


5.6851 -49.6829 -15.7268
4.7618 -49.1788 -16.7277
5.6274 -50.2921 -17.2626
5.6851 -49.6829 -15.7268


5.6274 -50.2921 -17.2626
4.7618 -49.1788 -16.7277
5.3535 -50.438 -18.3905
5.6274 -50.2921 -17.2626


5.6274 -50.2921 -17.2626
5.7544 -50.133 -15.7013
5.6851 -49.6829 -15.7268
5.6274 -50.2921 -17.2626


5.8769 -49.0498 -13.6025
5.6851 -49.6829 -15.7268
5.7544 -50.133 -15.7013
5.8769 -49.0498 -13.6025


5.8769 -49.0498 -13.6025
5.7544 -50.133 -15.7013
5.9965 -50.0033 -13.6123
5.8769 -49.0498 -13.6025


5.9965 -50.0033 -13.6123
5.9408 -49.8556 -11.2549
5.8769 -49.0498 -13.6025
5.9965 -50.0033 -13.6123


2.2777 21.4113 -1.07905
-0.173 21.5155 -2.96835
1.806 22.7319 -1.07905
2.2777 21.4113 -1.07905


2.2777 21.4113 -1.07905
1.806 22.7319 -1.07905
4.0262 21.1049 4.52806
2.2777 21.4113 -1.07905


4.0262 21.1049 4.52806
1.806 22.7319 -1.07905
3.2597 23.3252 4.57716
4.0262 21.1049 4.52806


4.0262 21.1049 4.52806
3.2597 23.3252 4.57716
3.9574 20.5371 12.1306
4.0262 21.1049 4.52806


3.9574 20.5371 12.1306
3.2597 23.3252 4.57716
3.2852 22.967 12.1951
3.9574 20.5371 12.1306


3.2852 22.967 12.1951
3.2597 23.3252 4.57716
1.8435 24.2147 12.2736
3.2852 22.967 12.1951


1.8435 24.2147 12.2736
3.2597 23.3252 4.57716
1.904 24.3857 4.56495
1.8435 24.2147 12.2736


3.2597 23.3252 4.57716
1.0026 23.3647 -1.07905
1.904 24.3857 4.56495
3.2597 23.3252 4.57716


1.0026 23.3647 -1.07905
3.2597 23.3252 4.57716
1.806 22.7319 -1.07905
1.0026 23.3647 -1.07905


1.0026 23.3647 -1.07905
1.806 22.7319 -1.07905
-0.173 21.5155 -2.96835
1.0026 23.3647 -1.07905


1.3653 16.7431 21.6034
-0 16.6468 17.402
1.5045 16.8943 17.3325
1.3653 16.7431 21.6034


-0 16.7826 11.7591
1.5045 16.8943 17.3325
-0 16.6468 17.402
-0 16.7826 11.7591


-0 16.7826 11.7591
1.5999 17.043 11.7896
1.5045 16.8943 17.3325
-0 16.7826 11.7591


-0.0001 17.4279 4.43666
1.5999 17.043 11.7896
-0 16.7826 11.7591
-0.0001 17.4279 4.43666


1.5999 17.043 11.7896
-0.0001 17.4279 4.43666
1.7968 17.9059 4.43866
1.5999 17.043 11.7896


-0.1287 19.1824 -1.07895
1.7968 17.9059 4.43866
-0.0001 17.4279 4.43666
-0.1287 19.1824 -1.07895


0.9588 19.4724 -1.07895
1.7968 17.9059 4.43866
-0.1287 19.1824 -1.07895
0.9588 19.4724 -1.07895


0.9588 19.4724 -1.07895
-0.1287 19.1824 -1.07895
-0.173 21.5155 -2.96835
0.9588 19.4724 -1.07895


1.8135 20.2127 -1.07905
0.9588 19.4724 -1.07895
-0.173 21.5155 -2.96835
1.8135 20.2127 -1.07905


1.8135 20.2127 -1.07905
-0.173 21.5155 -2.96835
2.2777 21.4113 -1.07905
1.8135 20.2127 -1.07905


1.8135 20.2127 -1.07905
2.2777 21.4113 -1.07905
3.1895 19.143 4.39565
1.8135 20.2127 -1.07905


3.1895 19.143 4.39565
2.2777 21.4113 -1.07905
4.0262 21.1049 4.52806
3.1895 19.143 4.39565


3.1895 19.143 4.39565
4.0262 21.1049 4.52806
3.3396 18.3814 11.9984
3.1895 19.143 4.39565


3.3396 18.3814 11.9984
4.0262 21.1049 4.52806
3.9574 20.5371 12.1306
3.3396 18.3814 11.9984


3.4169 18.2179 17.5622
3.3396 18.3814 11.9984
3.9574 20.5371 12.1306
3.4169 18.2179 17.5622


3.4169 18.2179 17.5622
3.9574 20.5371 12.1306
3.9856 20.6721 17.9176
3.4169 18.2179 17.5622


3.2852 22.967 12.1951
3.9856 20.6721 17.9176
3.9574 20.5371 12.1306
3.2852 22.967 12.1951


3.2437 22.7985 17.994
3.9856 20.6721 17.9176
3.2852 22.967 12.1951
3.2437 22.7985 17.994


1.5999 17.043 11.7896
3.4169 18.2179 17.5622
1.5045 16.8943 17.3325
1.5999 17.043 11.7896


3.3396 18.3814 11.9984
3.4169 18.2179 17.5622
1.5999 17.043 11.7896
3.3396 18.3814 11.9984


1.7968 17.9059 4.43866
3.3396 18.3814 11.9984
1.5999 17.043 11.7896
1.7968 17.9059 4.43866


3.3396 18.3814 11.9984
1.7968 17.9059 4.43866
3.1895 19.143 4.39565
3.3396 18.3814 11.9984


0.9588 19.4724 -1.07895
3.1895 19.143 4.39565
1.7968 17.9059 4.43866
0.9588 19.4724 -1.07895


1.8135 20.2127 -1.07905
3.1895 19.143 4.39565
0.9588 19.4724 -1.07895
1.8135 20.2127 -1.07905


-3.4169 18.2179 17.5622
-3.0995 18.0763 22.0787
-3.9856 20.6721 17.9176
-3.4169 18.2179 17.5622


-3.9856 20.6721 17.9176
-3.0995 18.0763 22.0787
-3.7026 20.5376 22.4617
-3.9856 20.6721 17.9176


-3.0995 18.0763 22.0787
-3.0148 19.0917 27.505
-3.7026 20.5376 22.4617
-3.0995 18.0763 22.0787


-3.7026 20.5376 22.4617
-3.0148 19.0917 27.505
-2.9067 22.0923 22.8623
-3.7026 20.5376 22.4617


-2.9067 22.0923 22.8623
-3.0148 19.0917 27.505
-1.9284 20.6142 27.8694
-2.9067 22.0923 22.8623


-1.6429 23.0112 23.0012
-2.9067 22.0923 22.8623
-1.9284 20.6142 27.8694
-1.6429 23.0112 23.0012


-1.9284 20.6142 27.8694
-0 21.2722 28.1394
-1.6429 23.0112 23.0012
-1.9284 20.6142 27.8694


-1.6429 23.0112 23.0012
-0 21.2722 28.1394
-0 23.4711 22.9717
-1.6429 23.0112 23.0012


-0 21.2722 28.1394
1.6429 23.0112 23.0012
-0 23.4711 22.9717
-0 21.2722 28.1394


-0 23.4711 22.9717
1.6429 23.0112 23.0012
1.8621 23.9975 18.0851
-0 23.4711 22.9717


1.8621 23.9975 18.0851
1.6429 23.0112 23.0012
2.9067 22.0923 22.8623
1.8621 23.9975 18.0851


1.8621 23.9975 18.0851
2.9067 22.0923 22.8623
3.2437 22.7985 17.994
1.8621 23.9975 18.0851


3.7025 20.5376 22.4618
3.2437 22.7985 17.994
2.9067 22.0923 22.8623
3.7025 20.5376 22.4618


3.9856 20.6721 17.9176
3.2437 22.7985 17.994
3.7025 20.5376 22.4618
3.9856 20.6721 17.9176


3.0995 18.0764 22.0787
3.9856 20.6721 17.9176
3.7025 20.5376 22.4618
3.0995 18.0764 22.0787


3.4169 18.2179 17.5622
3.9856 20.6721 17.9176
3.0995 18.0764 22.0787
3.4169 18.2179 17.5622


1.3653 16.7431 21.6034
3.4169 18.2179 17.5622
3.0995 18.0764 22.0787
1.3653 16.7431 21.6034


1.5045 16.8943 17.3325
3.4169 18.2179 17.5622
1.3653 16.7431 21.6034
1.5045 16.8943 17.3325


1.9284 20.6143 27.8694
1.6429 23.0112 23.0012
-0 21.2722 28.1394
1.9284 20.6143 27.8694


2.9067 22.0923 22.8623
1.6429 23.0112 23.0012
1.9284 20.6143 27.8694
2.9067 22.0923 22.8623


3.0148 19.0917 27.5049
2.9067 22.0923 22.8623
1.9284 20.6143 27.8694
3.0148 19.0917 27.5049


3.7025 20.5376 22.4618
2.9067 22.0923 22.8623
3.0148 19.0917 27.5049
3.7025 20.5376 22.4618


3.0148 19.0917 27.5049
3.0995 18.0764 22.0787
3.7025 20.5376 22.4618
3.0148 19.0917 27.5049


1.5724 18.5401 32.0263
3.0148 19.0917 27.5049
1.9284 20.6143 27.8694
1.5724 18.5401 32.0263


-0 18.9492 32.0838
1.5724 18.5401 32.0263
1.9284 20.6143 27.8694
-0 18.9492 32.0838


-0 18.9492 32.0838
1.9284 20.6143 27.8694
-0 21.2722 28.1394
-0 18.9492 32.0838


-1.9284 20.6142 27.8694
-0 18.9492 32.0838
-0 21.2722 28.1394
-1.9284 20.6142 27.8694


-0 15.8867 26.6905
1.3653 16.7431 21.6034
1.2771 16.1511 26.6973
-0 15.8867 26.6905


3.0995 18.0764 22.0787
1.2771 16.1511 26.6973
1.3653 16.7431 21.6034
3.0995 18.0764 22.0787


2.5833 17.3388 26.9415
1.2771 16.1511 26.6973
3.0995 18.0764 22.0787
2.5833 17.3388 26.9415


2.5833 17.3388 26.9415
3.0995 18.0764 22.0787
3.0148 19.0917 27.5049
2.5833 17.3388 26.9415


2.5821 17.0154 31.1617
2.5833 17.3388 26.9415
3.0148 19.0917 27.5049
2.5821 17.0154 31.1617


1.5724 18.5401 32.0263
2.5821 17.0154 31.1617
3.0148 19.0917 27.5049
1.5724 18.5401 32.0263


1.3561 16.1323 34.1561
2.5821 17.0154 31.1617
1.5724 18.5401 32.0263
1.3561 16.1323 34.1561


1.3561 16.1323 34.1561
1.5724 18.5401 32.0263
-0 16.4176 34.1895
1.3561 16.1323 34.1561


-0 16.4176 34.1895
1.5724 18.5401 32.0263
-0 18.9492 32.0838
-0 16.4176 34.1895


-1.5724 18.5401 32.0263
-0 16.4176 34.1895
-0 18.9492 32.0838
-1.5724 18.5401 32.0263


-1.5724 18.5401 32.0263
-0 18.9492 32.0838
-1.9284 20.6142 27.8694
-1.5724 18.5401 32.0263


-3.0148 19.0917 27.505
-1.5724 18.5401 32.0263
-1.9284 20.6142 27.8694
-3.0148 19.0917 27.505


2.5821 17.0154 31.1617
2.0901 15.5537 30.2326
2.5833 17.3388 26.9415
2.5821 17.0154 31.1617


2.0901 15.5537 30.2326
1.2771 16.1511 26.6973
2.5833 17.3388 26.9415
2.0901 15.5537 30.2326


2.0901 15.5537 30.2326
1.361 15.1255 29.9376
1.2771 16.1511 26.6973
2.0901 15.5537 30.2326


1.361 15.1255 29.9376
2.0901 15.5537 30.2326
1.3005 13.6703 31.9215
1.361 15.1255 29.9376


1.3005 13.6703 31.9215
2.0901 15.5537 30.2326
1.9533 14.938 32.9586
1.3005 13.6703 31.9215


1.9533 14.938 32.9586
2.0901 15.5537 30.2326
2.5821 17.0154 31.1617
1.9533 14.938 32.9586


2.5821 17.0154 31.1617
1.3561 16.1323 34.1561
1.9533 14.938 32.9586
2.5821 17.0154 31.1617


-3.0995 18.0763 22.0787
-2.5833 17.3388 26.9415
-3.0148 19.0917 27.505
-3.0995 18.0763 22.0787


-2.5833 17.3388 26.9415
-2.5821 17.0153 31.1617
-3.0148 19.0917 27.505
-2.5833 17.3388 26.9415


-2.5821 17.0153 31.1617
-1.5724 18.5401 32.0263
-3.0148 19.0917 27.505
-2.5821 17.0153 31.1617


-2.5821 17.0153 31.1617
-1.3561 16.1323 34.1561
-1.5724 18.5401 32.0263
-2.5821 17.0153 31.1617


-1.5724 18.5401 32.0263
-1.3561 16.1323 34.1561
-0 16.4176 34.1895
-1.5724 18.5401 32.0263


-1.3561 16.1323 34.1561
-0 14.0378 36.0258
-0 16.4176 34.1895
-1.3561 16.1323 34.1561


-0 14.0378 36.0258
1.3561 16.1323 34.1561
-0 16.4176 34.1895
-0 14.0378 36.0258


1.3561 16.1323 34.1561
-0 14.0378 36.0258
1.0325 13.7894 35.7205
1.3561 16.1323 34.1561


1.0325 13.7894 35.7205
1.9533 14.938 32.9586
1.3561 16.1323 34.1561
1.0325 13.7894 35.7205


1.5128 13.2841 34.4924
1.9533 14.938 32.9586
1.0325 13.7894 35.7205
1.5128 13.2841 34.4924


1.5128 13.2841 34.4924
1.3005 13.6703 31.9215
1.9533 14.938 32.9586
1.5128 13.2841 34.4924


0.9207 12.6406 32.9579
1.3005 13.6703 31.9215
1.5128 13.2841 34.4924
0.9207 12.6406 32.9579


-0 12.4669 32.3868
1.3005 13.6703 31.9215
0.9207 12.6406 32.9579
-0 12.4669 32.3868


-0 13.4631 31.7279
1.3005 13.6703 31.9215
-0 12.4669 32.3868
-0 13.4631 31.7279


-0 13.4631 31.7279
1.361 15.1255 29.9376
1.3005 13.6703 31.9215
-0 13.4631 31.7279


-0 13.4631 31.7279
-0 14.7297 29.8157
1.361 15.1255 29.9376
-0 13.4631 31.7279


1.361 15.1255 29.9376
-0 14.7297 29.8157
-0 15.8867 26.6905
1.361 15.1255 29.9376


1.361 15.1255 29.9376
-0 15.8867 26.6905
1.2771 16.1511 26.6973
1.361 15.1255 29.9376


-0 10.9807 33.1952
0.5977 11.2213 33.4322
0.6516 10.798 33.5287
-0 10.9807 33.1952


-0 11.2858 32.99
0.5977 11.2213 33.4322
-0 10.9807 33.1952
-0 11.2858 32.99


-0 11.2858 32.99
-0 12.4669 32.3868
0.5977 11.2213 33.4322
-0 11.2858 32.99


0.5977 11.2213 33.4322
-0 12.4669 32.3868
0.9207 12.6406 32.9579
0.5977 11.2213 33.4322


0.9207 12.6406 32.9579
1.4703 11.7091 35.0179
0.5977 11.2213 33.4322
0.9207 12.6406 32.9579


1.5128 13.2841 34.4924
1.4703 11.7091 35.0179
0.9207 12.6406 32.9579
1.5128 13.2841 34.4924


1.4703 11.7091 35.0179
1.5128 13.2841 34.4924
0.8499 11.6862 36.5767
1.4703 11.7091 35.0179


0.8499 11.6862 36.5767
1.5128 13.2841 34.4924
1.0325 13.7894 35.7205
0.8499 11.6862 36.5767


-0 11.6859 37.1373
0.8499 11.6862 36.5767
1.0325 13.7894 35.7205
-0 11.6859 37.1373


-0 11.6859 37.1373
1.0325 13.7894 35.7205
-0 14.0378 36.0258
-0 11.6859 37.1373


-1.0325 13.7894 35.7205
-0 11.6859 37.1373
-0 14.0378 36.0258
-1.0325 13.7894 35.7205


-0 14.0378 36.0258
-1.3561 16.1323 34.1561
-1.0325 13.7894 35.7205
-0 14.0378 36.0258


-1.9533 14.938 32.9587
-1.0325 13.7894 35.7205
-1.3561 16.1323 34.1561
-1.9533 14.938 32.9587


-1.3561 16.1323 34.1561
-2.5821 17.0153 31.1617
-1.9533 14.938 32.9587
-1.3561 16.1323 34.1561


-2.0901 15.5537 30.2326
-1.9533 14.938 32.9587
-2.5821 17.0153 31.1617
-2.0901 15.5537 30.2326


-2.0901 15.5537 30.2326
-2.5821 17.0153 31.1617
-2.5833 17.3388 26.9415
-2.0901 15.5537 30.2326


-1.2771 16.1511 26.6973
-2.0901 15.5537 30.2326
-2.5833 17.3388 26.9415
-1.2771 16.1511 26.6973


-2.5833 17.3388 26.9415
-3.0995 18.0763 22.0787
-1.2771 16.1511 26.6973
-2.5833 17.3388 26.9415


1.4703 11.7091 35.0179
0.6516 10.798 33.5287
0.5977 11.2213 33.4322
1.4703 11.7091 35.0179


1.463 9.78417 35.4176
0.6516 10.798 33.5287
1.4703 11.7091 35.0179
1.463 9.78417 35.4176


1.4703 11.7091 35.0179
0.8499 11.6862 36.5767
1.463 9.78417 35.4176
1.4703 11.7091 35.0179


1.463 9.78417 35.4176
0.8499 11.6862 36.5767
0.9332 9.20316 36.5602
1.463 9.78417 35.4176


0.8499 11.6862 36.5767
-0 11.6859 37.1373
0.9332 9.20316 36.5602
0.8499 11.6862 36.5767


0.9332 9.20316 36.5602
-0 11.6859 37.1373
-0 8.90947 37.2578
0.9332 9.20316 36.5602


-0 11.6859 37.1373
-0.9332 9.20316 36.5602
-0 8.90947 37.2578
-0 11.6859 37.1373


-0 11.6859 37.1373
-0.8499 11.6862 36.5767
-0.9332 9.20316 36.5602
-0 11.6859 37.1373


-0.8499 11.6862 36.5767
-0 11.6859 37.1373
-1.0325 13.7894 35.7205
-0.8499 11.6862 36.5767


-1.5128 13.2841 34.4924
-0.8499 11.6862 36.5767
-1.0325 13.7894 35.7205
-1.5128 13.2841 34.4924


-1.9533 14.938 32.9587
-1.5128 13.2841 34.4924
-1.0325 13.7894 35.7205
-1.9533 14.938 32.9587


-1.3005 13.6703 31.9215
-1.5128 13.2841 34.4924
-1.9533 14.938 32.9587
-1.3005 13.6703 31.9215


-2.0901 15.5537 30.2326
-1.3005 13.6703 31.9215
-1.9533 14.938 32.9587
-2.0901 15.5537 30.2326


-2.0901 15.5537 30.2326
-1.361 15.1255 29.9376
-1.3005 13.6703 31.9215
-2.0901 15.5537 30.2326


-1.361 15.1255 29.9376
-2.0901 15.5537 30.2326
-1.2771 16.1511 26.6973
-1.361 15.1255 29.9376


-0 15.8867 26.6905
-1.361 15.1255 29.9376
-1.2771 16.1511 26.6973
-0 15.8867 26.6905


-1.3653 16.7431 21.6034
-0 15.8867 26.6905
-1.2771 16.1511 26.6973
-1.3653 16.7431 21.6034


-0 15.8867 26.6905
-1.3653 16.7431 21.6034
-0 16.5272 21.5529
-0 15.8867 26.6905


-0 16.5272 21.5529
-1.3653 16.7431 21.6034
-0 16.6468 17.402
-0 16.5272 21.5529


-0 16.6468 17.402
-1.3653 16.7431 21.6034
-1.5045 16.8943 17.3325
-0 16.6468 17.402


-1.5045 16.8943 17.3325
-0 16.7826 11.7591
-0 16.6468 17.402
-1.5045 16.8943 17.3325


-1.3005 13.6703 31.9215
-0.9207 12.6406 32.9579
-1.5128 13.2841 34.4924
-1.3005 13.6703 31.9215


-1.5128 13.2841 34.4924
-0.9207 12.6406 32.9579
-1.4703 11.7091 35.0179
-1.5128 13.2841 34.4924


-1.5128 13.2841 34.4924
-1.4703 11.7091 35.0179
-0.8499 11.6862 36.5767
-1.5128 13.2841 34.4924


-0.8499 11.6862 36.5767
-1.463 9.78417 35.4176
-0.9332 9.20316 36.5602
-0.8499 11.6862 36.5767


-0.8499 11.6862 36.5767
-1.4703 11.7091 35.0179
-1.463 9.78417 35.4176
-0.8499 11.6862 36.5767


-0.6516 10.798 33.5287
-1.463 9.78417 35.4176
-1.4703 11.7091 35.0179
-0.6516 10.798 33.5287


-0.6516 10.798 33.5287
-1.4703 11.7091 35.0179
-0.5977 11.2213 33.4322
-0.6516 10.798 33.5287


-1.4703 11.7091 35.0179
-0.9207 12.6406 32.9579
-0.5977 11.2213 33.4322
-1.4703 11.7091 35.0179


-0 12.4669 32.3868
-0.5977 11.2213 33.4322
-0.9207 12.6406 32.9579
-0 12.4669 32.3868


-1.3005 13.6703 31.9215
-0 12.4669 32.3868
-0.9207 12.6406 32.9579
-1.3005 13.6703 31.9215


-0 13.4631 31.7279
-0 12.4669 32.3868
-1.3005 13.6703 31.9215
-0 13.4631 31.7279


-1.361 15.1255 29.9376
-0 13.4631 31.7279
-1.3005 13.6703 31.9215
-1.361 15.1255 29.9376


-0 14.7297 29.8157
-0 13.4631 31.7279
-1.361 15.1255 29.9376
-0 14.7297 29.8157


-0 14.7297 29.8157
-1.361 15.1255 29.9376
-0 15.8867 26.6905
-0 14.7297 29.8157


-0.5977 11.2213 33.4322
-0 10.9807 33.1952
-0.6516 10.798 33.5287
-0.5977 11.2213 33.4322


-0 11.2858 32.99
-0 10.9807 33.1952
-0.5977 11.2213 33.4322
-0 11.2858 32.99


-0 12.4669 32.3868
-0 11.2858 32.99
-0.5977 11.2213 33.4322
-0 12.4669 32.3868


-1.2771 16.1511 26.6973
-3.0995 18.0763 22.0787
-1.3653 16.7431 21.6034
-1.2771 16.1511 26.6973


-3.4169 18.2179 17.5622
-1.3653 16.7431 21.6034
-3.0995 18.0763 22.0787
-3.4169 18.2179 17.5622


-1.5045 16.8943 17.3325
-1.3653 16.7431 21.6034
-3.4169 18.2179 17.5622
-1.5045 16.8943 17.3325


-3.4169 18.2179 17.5622
-1.5999 17.043 11.7896
-1.5045 16.8943 17.3325
-3.4169 18.2179 17.5622


-1.5999 17.043 11.7896
-0 16.7826 11.7591
-1.5045 16.8943 17.3325
-1.5999 17.043 11.7896


-1.5999 17.043 11.7896
-0.0001 17.4279 4.43666
-0 16.7826 11.7591
-1.5999 17.043 11.7896


-0.0001 17.4279 4.43666
-1.5999 17.043 11.7896
-1.7979 17.9045 4.44376
-0.0001 17.4279 4.43666


-1.7979 17.9045 4.44376
-0.1287 19.1824 -1.07895
-0.0001 17.4279 4.43666
-1.7979 17.9045 4.44376


-0.1287 19.1824 -1.07895
-1.7979 17.9045 4.44376
-1.216 19.473 -1.07895
-0.1287 19.1824 -1.07895


-0.1287 19.1824 -1.07895
-1.216 19.473 -1.07895
-0.173 21.5155 -2.96835
-0.1287 19.1824 -1.07895


-1.216 19.473 -1.07895
-2.0688 20.2132 -1.07905
-0.173 21.5155 -2.96835
-1.216 19.473 -1.07895


-2.5359 21.4113 -1.07905
-0.173 21.5155 -2.96835
-2.0688 20.2132 -1.07905
-2.5359 21.4113 -1.07905


-2.0688 20.2132 -1.07905
-3.192 19.1411 4.40435
-2.5359 21.4113 -1.07905
-2.0688 20.2132 -1.07905


-2.5359 21.4113 -1.07905
-3.192 19.1411 4.40435
-4.0291 21.1044 4.53865
-2.5359 21.4113 -1.07905


-3.192 19.1411 4.40435
-3.3396 18.3814 11.9984
-4.0291 21.1044 4.53865
-3.192 19.1411 4.40435


-4.0291 21.1044 4.53865
-3.3396 18.3814 11.9984
-3.9574 20.5371 12.1306
-4.0291 21.1044 4.53865


-3.3396 18.3814 11.9984
-3.4169 18.2179 17.5622
-3.9574 20.5371 12.1306
-3.3396 18.3814 11.9984


-3.9574 20.5371 12.1306
-3.4169 18.2179 17.5622
-3.9856 20.6721 17.9176
-3.9574 20.5371 12.1306


-3.3396 18.3814 11.9984
-1.5999 17.043 11.7896
-3.4169 18.2179 17.5622
-3.3396 18.3814 11.9984


