-23.5272 14.7965 1.59479
-23.5272 14.7965 3.10633


-23.4916 14.8156 3.10633
-23.4916 14.8156 1.59479
-23.5272 14.7965 3.10633
-23.4916 14.8156 3.10633


-18.5254 5.54634 3.1139
-18.5609 5.52728 1.58722
-18.5254 5.54634 1.58722
-18.5254 5.54634 3.1139


-22.743 13.3328 3.10633
-23.4916 14.8156 3.10633
-23.5272 14.7965 3.10633
-22.743 13.3328 3.10633


-10.1799 27.8015 3.99974
-9.82263 27.9929 3.34875
-10.1799 27.8015 3.00369
-10.1799 27.8015 3.99974


-22.7074 13.3519 3.10633
-23.4916 14.8156 3.10633
-22.743 13.3328 3.10633
-22.7074 13.3519 3.10633


16.8351 -17.4905 1.55046
16.8338 -17.761 1.55046
16.8083 -17.4931 1.55046
16.8351 -17.4905 1.55046


-18.3875 23.4041 3.51318
-18.2591 23.4729 3.34875
-18.3875 23.4041 3.34875
-18.3875 23.4041 3.51318


-9.61007 -15.1603 2.39145
-10.2779 -15.6851 2.39145
-10.097 -15.9151 2.42904
-9.61007 -15.1603 2.39145


-18.3875 23.4041 3.51318
-18.2545 23.4753 3.34875
-18.2591 23.4729 3.34875
-18.3875 23.4041 3.51318


-18.3875 23.4041 3.51318
-18.2545 23.4753 3.51318
-18.2545 23.4753 3.34875
-18.3875 23.4041 3.51318


-18.2545 23.4753 3.51318
-18.3875 23.4041 3.51318
-18.2591 23.4729 3.51318
-18.2545 23.4753 3.51318


-12.3211 26.6543 3.99974
-11.8296 26.9176 3.51318
-11.8342 26.9152 3.51318
-12.3211 26.6543 3.99974


-17.5294 23.8638 3.51318
-17.3964 23.9351 3.34875
-17.401 23.9326 3.34875
-17.5294 23.8638 3.51318


-17.5294 23.8638 3.51318
-17.3964 23.9351 3.51318
-17.3964 23.9351 3.34875
-17.5294 23.8638 3.51318


-17.3964 23.9351 3.51318
-17.5294 23.8638 3.51318
-17.401 23.9326 3.51318
-17.3964 23.9351 3.51318


-9.77913 -14.9451 2.28112
-10.4469 -15.47 2.28112
-10.2779 -15.6851 2.39145
-9.77913 -14.9451 2.28112


-16.2428 24.5532 3.34875
-14.8887 25.2787 3.00369
-16.6034 24.36 3.00369
-16.2428 24.5532 3.34875


-20.6156 9.3622 3.18707
-21.4761 10.9683 3.18707
-21.4405 10.9874 3.18707
-20.6156 9.3622 3.18707


-20.6182 9.45243 3.10633
-20.6537 9.43337 1.59479
-20.6182 9.45243 1.59479
-20.6182 9.45243 3.10633


-20.6537 9.43337 1.59479
-21.438 10.8971 1.59479
-21.4024 10.9162 1.59479
-20.6537 9.43337 1.59479


-20.6182 9.45243 1.59479
-20.6537 9.43337 1.59479
-21.4024 10.9162 1.59479
-20.6182 9.45243 1.59479


-21.438 10.8971 3.10633
-21.4024 10.9162 1.59479
-21.438 10.8971 1.59479
-21.438 10.8971 3.10633


-15.3847 25.0129 3.51318
-15.3847 25.0129 3.34875
-15.6807 24.8543 3.51318
-15.3847 25.0129 3.51318


-19.5735 7.50272 3.10633
-19.5354 7.43155 1.51405
-19.5354 7.43155 3.18707
-19.5735 7.50272 3.10633


-0.946281 21.3951 2.01917
-1.99589 21.3951 1.97242
-1.03642 21.3951 1.97242
-0.946281 21.3951 2.01917


-20.3959 9.03765 3.18707
-19.5735 7.50272 3.10633
-19.5354 7.43155 3.18707
-20.3959 9.03765 3.18707


-19.5735 7.50272 1.59479
-19.5354 7.43155 1.51405
-19.5735 7.50272 3.10633
-19.5735 7.50272 1.59479


-16.6034 24.36 1.42591
-16.4128 24.0041 1.48037
-16.4128 24.0041 1.42591
-16.6034 24.36 1.42591


-19.571 7.41249 3.18707
-19.5354 7.43155 1.51405
-19.571 7.41249 1.51405
-19.571 7.41249 3.18707


-13.6737 25.9296 3.51318
-13.6737 25.9296 3.34875
-13.9697 25.771 3.51318
-13.6737 25.9296 3.51318


-12.7475 26.4258 3.99974
-13.1116 26.2308 3.51318
-14.4622 25.5071 3.99974
-12.7475 26.4258 3.99974


-9.98927 27.4457 3.00369
-8.27457 28.3644 1.48037
-9.98927 27.4457 1.48037
-9.98927 27.4457 3.00369


-20.3959 9.03765 3.18707
-20.4315 9.01859 1.51405
-20.3959 9.03765 1.51405
-20.3959 9.03765 3.18707


-8.34149 -18.2442 5.08375
-6.06357 -22.4959 4.79875
-5.78713 -23.0118 4.79875
-8.34149 -18.2442 5.08375


-20.4315 9.01859 3.18707
-20.4315 9.01859 1.51405
-20.3959 9.03765 3.18707
-20.4315 9.01859 3.18707


-19.6091 7.48366 1.59479
-20.3934 8.94742 1.59479
-20.3578 8.96649 1.59479
-19.6091 7.48366 1.59479


-13.2446 26.1595 3.51318
-13.2446 26.1595 3.34875
-13.5406 26.0009 3.51318
-13.2446 26.1595 3.51318


-19.3513 7.08795 3.18707
-18.5254 5.54634 3.1139
-18.4908 5.48185 3.18707
-19.3513 7.08795 3.18707


-19.3513 7.08795 3.18707
-19.3168 7.02345 3.1139
-18.5254 5.54634 3.1139
-19.3513 7.08795 3.18707


-19.3513 7.08795 3.18707
-19.3168 7.02345 1.58722
-19.3168 7.02345 3.1139
-19.3513 7.08795 3.18707


-10.1799 27.8015 1.42591
-9.98927 27.4457 3.00369
-9.98927 27.4457 1.48037
-10.1799 27.8015 1.42591


-19.3513 7.08795 1.51405
-18.4908 5.48185 1.51405
-18.5254 5.54634 1.58722
-19.3513 7.08795 1.51405


-8.27457 28.3644 1.42591
-8.46522 28.7202 1.42591
-9.98927 27.4457 1.42591
-8.27457 28.3644 1.42591


-18.5254 5.54634 1.58722
-18.4908 5.48185 1.51405
-18.5254 5.54634 3.1139
-18.5254 5.54634 1.58722


-19.3513 7.08795 1.51405
-18.5254 5.54634 1.58722
-19.3168 7.02345 1.58722
-19.3513 7.08795 1.51405


-8.34149 -18.2442 0.124263
-4.99305 -24.4939 0.124263
-5.78713 -23.0118 1.47527
-8.34149 -18.2442 0.124263


-19.3513 7.08795 1.51405
-19.3168 7.02345 1.58722
-19.3513 7.08795 3.18707
-19.3513 7.08795 1.51405


-18.5264 5.46278 1.51405
-19.3513 7.08795 1.51405
-19.3869 7.06888 1.51405
-18.5264 5.46278 1.51405


-18.7979 23.1842 3.00369
-18.7505 23.2096 1.42591
-18.7979 23.1842 1.42591
-18.7979 23.1842 3.00369


-10.5933 -15.2837 1.99067
-9.82529 -16.2609 2.42904
-10.097 -15.9151 2.42904
-10.5933 -15.2837 1.99067


-18.5264 5.46278 3.18707
-19.3869 7.06888 3.18707
-19.3513 7.08795 3.18707
-18.5264 5.46278 3.18707


-18.4908 5.48185 3.18707
-18.5264 5.46278 3.18707
-19.3513 7.08795 3.18707
-18.4908 5.48185 3.18707


-12.3211 26.6543 3.00369
-12.1304 26.2985 3.00369
-12.3211 26.6543 1.42591
-12.3211 26.6543 3.00369


-19.3869 7.06888 3.18707
-19.3869 7.06888 1.51405
-19.3513 7.08795 3.18707
-19.3869 7.06888 3.18707


-18.5609 5.52728 1.58722
-19.3523 7.00438 1.58722
-19.3168 7.02345 1.58722
-18.5609 5.52728 1.58722


-14.4622 25.5071 3.00369
-14.4622 25.5071 1.42591
-14.5097 25.4817 3.00369
-14.4622 25.5071 3.00369


-10.5933 -15.2837 1.99067
-10.097 -15.9151 2.42904
-10.2779 -15.6851 2.39145
-10.5933 -15.2837 1.99067


-18.5254 5.54634 1.58722
-18.5609 5.52728 1.58722
-19.3168 7.02345 1.58722
-18.5254 5.54634 1.58722


-16.4128 24.0041 3.00369
-14.698 24.9228 1.48037
-16.4128 24.0041 1.48037
-16.4128 24.0041 3.00369


-10.1799 27.8015 3.99974
-9.39358 28.2228 3.51318
-9.6896 28.0642 3.51318
-10.1799 27.8015 3.99974


-10.1799 27.8015 3.99974
-9.26515 28.2916 3.51318
-9.39358 28.2228 3.51318
-10.1799 27.8015 3.99974


-16.6034 24.36 3.00369
-16.4128 24.0041 3.00369
-16.4128 24.0041 1.48037
-16.6034 24.36 3.00369


-10.1799 27.8015 3.99974
-9.26055 28.2941 3.51318
-9.26515 28.2916 3.51318
-10.1799 27.8015 3.99974


-10.1799 27.8015 3.99974
-8.96453 28.4527 3.51318
-9.26055 28.2941 3.51318
-10.1799 27.8015 3.99974


-14.698 24.9228 1.42591
-14.8887 25.2787 1.42591
-16.4128 24.0041 1.42591
-14.698 24.9228 1.42591


-8.46522 28.7202 3.99974
-8.8315 28.524 3.34875
-8.8315 28.524 3.51318
-8.46522 28.7202 3.99974


-8.46522 28.7202 3.99974
-8.8315 28.524 3.51318
-10.1799 27.8015 3.99974
-8.46522 28.7202 3.99974


19.2621 -19.2708 2.51109
19.2363 -19.2806 2.51109
19.0173 -19.5363 2.51109
19.2621 -19.2708 2.51109


-12.3211 26.6543 3.99974
-11.5336 27.0762 3.51318
-11.8296 26.9176 3.51318
-12.3211 26.6543 3.99974


-8.44319 28.7931 1.42591
-8.41777 28.7456 1.42591
-8.44319 28.7931 3.00369
-8.44319 28.7931 1.42591


-17.0299 24.1315 3.99974
-17.3964 23.9351 3.51318
-18.7505 23.2096 3.99974
-17.0299 24.1315 3.99974


-12.3211 26.6543 3.99974
-11.4052 27.145 3.51318
-11.5336 27.0762 3.51318
-12.3211 26.6543 3.99974


-12.3211 26.6543 3.99974
-11.4006 27.1475 3.51318
-11.4052 27.145 3.51318
-12.3211 26.6543 3.99974


-8.46522 28.7202 3.00369
-8.41777 28.7456 1.42591
-8.46522 28.7202 1.42591
-8.46522 28.7202 3.00369


-8.41777 28.7456 3.00369
-8.41777 28.7456 1.42591
-8.46522 28.7202 3.00369
-8.41777 28.7456 3.00369


-12.3211 26.6543 3.99974
-11.1046 27.3061 3.51318
-11.4006 27.1475 3.51318
-12.3211 26.6543 3.99974


-8.44319 28.7931 3.00369
-8.41777 28.7456 1.42591
-8.41777 28.7456 3.00369
-8.44319 28.7931 3.00369


-11.9627 26.8463 3.34875
-10.9715 27.3774 3.34875
-10.6064 27.573 3.00369
-11.9627 26.8463 3.34875


-10.9715 27.3774 3.34875
-11.9627 26.8463 3.34875
-11.8342 26.9152 3.34875
-10.9715 27.3774 3.34875


-10.9715 27.3774 3.34875
-11.8342 26.9152 3.34875
-11.8296 26.9176 3.34875
-10.9715 27.3774 3.34875


-10.9715 27.3774 3.34875
-11.8296 26.9176 3.34875
-11.1046 27.3061 3.34875
-10.9715 27.3774 3.34875


-10.9715 27.3774 3.34875
-11.1046 27.3061 3.34875
-10.9761 27.3749 3.34875
-10.9715 27.3774 3.34875


-10.6064 27.573 3.99974
-10.9715 27.3774 3.34875
-10.9715 27.3774 3.51318
-10.6064 27.573 3.99974


-10.6064 27.573 3.99974
-10.9715 27.3774 3.51318
-12.3211 26.6543 3.99974
-10.6064 27.573 3.99974


-11.4006 27.1475 3.51318
-11.1046 27.3061 3.34875
-11.4006 27.1475 3.34875
-11.4006 27.1475 3.51318


6.26828 20.4074 7.78759
7.48629 20.2497 7.10222
6.20232 21.0597 7.10222
6.26828 20.4074 7.78759


16.032 -23.6276 0.124263
15.9744 -23.6599 0.124263
16.0315 -23.6471 0.124263
16.032 -23.6276 0.124263


-11.1046 27.3061 3.51318
-11.1046 27.3061 3.34875
-11.4006 27.1475 3.51318
-11.1046 27.3061 3.51318


-14.8412 25.3041 3.00369
-14.8412 25.3041 1.42591
-14.8887 25.2787 3.00369
-14.8412 25.3041 3.00369


-11.8296 26.9176 3.51318
-11.5336 27.0762 3.34875
-11.8296 26.9176 3.34875
-11.8296 26.9176 3.51318


-19.1769 22.9811 3.99974
-19.171 22.9843 1.42591
-19.1769 22.9811 1.42591
-19.1769 22.9811 3.99974


-16.6034 24.36 3.99974
-16.2428 24.5532 3.34875
-16.6034 24.36 3.00369
-16.6034 24.36 3.99974


18.9601 -19.3853 2.51109
18.9601 -19.3853 1.57675
19.0173 -19.5363 2.51109
18.9601 -19.3853 2.51109


-16.6034 24.36 3.99974
-16.2428 24.5532 3.51318
-16.2428 24.5532 3.34875
-16.6034 24.36 3.99974


-16.6034 24.36 3.99974
-16.1143 24.622 3.51318
-16.2428 24.5532 3.51318
-16.6034 24.36 3.99974


-5.78713 -23.0118 1.47527
-4.99305 -24.4939 1.98189
-5.78713 -23.0118 4.79875
-5.78713 -23.0118 1.47527


-16.6034 24.36 3.99974
-16.1097 24.6245 3.51318
-16.1143 24.622 3.51318
-16.6034 24.36 3.99974


-16.6034 24.36 3.99974
-15.3847 25.0129 3.51318
-15.6807 24.8543 3.51318
-16.6034 24.36 3.99974


-8.46522 28.7202 3.00369
-8.27457 28.3644 1.48037
-8.27457 28.3644 3.00369
-8.46522 28.7202 3.00369


-16.6034 24.36 3.99974
-15.2562 25.0817 3.51318
-15.3847 25.0129 3.51318
-16.6034 24.36 3.99974


-16.6034 24.36 3.99974
-15.2516 25.0842 3.51318
-15.2562 25.0817 3.51318
-16.6034 24.36 3.99974


-19.1769 22.9811 3.99974
-19.1295 23.0065 1.42591
-19.171 22.9843 1.42591
-19.1769 22.9811 3.99974


-14.8887 25.2787 3.99974
-14.8887 25.2787 3.00369
-15.2516 25.0842 3.34875
-14.8887 25.2787 3.99974


-9.98927 27.4457 1.48037
-8.27457 28.3644 1.42591
-9.98927 27.4457 1.42591
-9.98927 27.4457 1.48037


18.9601 -19.3853 1.57641
19.0173 -19.5363 1.57641
19.0173 -19.5363 2.51109
18.9601 -19.3853 1.57641


-16.2428 24.5532 3.34875
-15.2516 25.0842 3.34875
-14.8887 25.2787 3.00369
-16.2428 24.5532 3.34875


-15.2516 25.0842 3.34875
-16.2428 24.5532 3.34875
-16.1143 24.622 3.34875
-15.2516 25.0842 3.34875


-15.2516 25.0842 3.34875
-16.1143 24.622 3.34875
-16.1097 24.6245 3.34875
-15.2516 25.0842 3.34875


-15.2516 25.0842 3.34875
-16.1097 24.6245 3.34875
-15.8137 24.7831 3.34875
-15.2516 25.0842 3.34875


-15.2516 25.0842 3.34875
-15.8137 24.7831 3.34875
-15.6853 24.8519 3.34875
-15.2516 25.0842 3.34875


-15.2516 25.0842 3.34875
-15.6853 24.8519 3.34875
-15.6807 24.8543 3.34875
-15.2516 25.0842 3.34875


-16.1097 24.6245 3.51318
-15.8137 24.7831 3.34875
-16.1097 24.6245 3.34875
-16.1097 24.6245 3.51318


13.8309 12.6049 3.88736
14.5166 11.3251 2.00938
13.8309 12.6049 2.00938
13.8309 12.6049 3.88736


-15.8137 24.7831 3.51318
-15.8137 24.7831 3.34875
-16.1097 24.6245 3.51318
-15.8137 24.7831 3.51318


-14.1027 25.6998 3.34875
-12.7475 26.4258 3.00369
-14.4622 25.5071 3.00369
-14.1027 25.6998 3.34875


-12.7475 26.4258 1.42591
-14.4622 25.5071 1.42591
-14.2716 25.1513 1.48037
-12.7475 26.4258 1.42591


-14.4622 25.5071 3.99974
-14.1027 25.6998 3.34875
-14.4622 25.5071 3.00369
-14.4622 25.5071 3.99974


-12.5569 26.07 1.48037
-12.7475 26.4258 1.42591
-14.2716 25.1513 1.48037
-12.5569 26.07 1.48037


14.311 11.7088 0.721254
14.311 11.7088 1.28643
14.5166 11.3251 0.721254
14.311 11.7088 0.721254


-14.8412 25.3041 3.99974
-14.8412 25.3041 3.00369
-14.8887 25.2787 3.99974
-14.8412 25.3041 3.99974


-14.4622 25.5071 3.99974
-13.9743 25.7686 3.51318
-14.1027 25.6998 3.51318
-14.4622 25.5071 3.99974


-14.4622 25.5071 3.99974
-13.9697 25.771 3.51318
-13.9743 25.7686 3.51318
-14.4622 25.5071 3.99974


-8.27457 28.3644 3.00369
-8.27457 28.3644 1.48037
-9.98927 27.4457 3.00369
-8.27457 28.3644 3.00369


-10.4157 27.2172 1.42591
-10.6064 27.573 1.42591
-12.1304 26.2985 1.42591
-10.4157 27.2172 1.42591


-10.6064 27.573 3.00369
-12.1304 26.2985 3.00369
-12.3211 26.6543 3.00369
-10.6064 27.573 3.00369


-8.03877 28.9487 3.99974
-8.03877 28.9487 1.42591
-8.08621 28.9233 1.5548
-8.03877 28.9487 3.99974


-10.4157 27.2172 3.00369
-12.1304 26.2985 3.00369
-10.6064 27.573 3.00369
-10.4157 27.2172 3.00369


-14.698 24.9228 3.00369
-14.698 24.9228 1.48037
-16.4128 24.0041 3.00369
-14.698 24.9228 3.00369


-16.6034 24.36 3.00369
-16.4128 24.0041 1.48037
-16.6034 24.36 1.42591
-16.6034 24.36 3.00369


-18.3875 23.4041 3.34875
-17.0299 24.1315 3.00369
-18.7505 23.2096 3.00369
-18.3875 23.4041 3.34875


-18.7505 23.2096 3.99974
-18.3875 23.4041 3.34875
-18.7505 23.2096 3.00369
-18.7505 23.2096 3.99974


-16.6508 24.3345 3.99974
-16.6034 24.36 3.00369
-16.6508 24.3345 3.00369
-16.6508 24.3345 3.99974


-18.3875 23.4041 3.34875
-17.0299 24.1315 3.01389
-17.0299 24.1315 3.00369
-18.3875 23.4041 3.34875


-16.6034 24.36 3.99974
-16.6034 24.36 3.00369
-16.6508 24.3345 3.99974
-16.6034 24.36 3.99974


-18.7505 23.2096 3.99974
-18.3875 23.4041 3.51318
-18.3875 23.4041 3.34875
-18.7505 23.2096 3.99974


-18.7505 23.2096 3.99974
-18.7505 23.2096 3.00369
-18.7979 23.1842 3.99974
-18.7505 23.2096 3.99974


-18.7505 23.2096 3.99974
-17.8301 23.7027 3.51318
-17.9585 23.6339 3.51318
-18.7505 23.2096 3.99974


-18.7505 23.2096 3.99974
-17.5294 23.8638 3.51318
-17.8255 23.7052 3.51318
-18.7505 23.2096 3.99974


-8.44319 28.7931 3.00369
-8.11163 28.9707 1.5548
-8.44319 28.7931 1.42591
-8.44319 28.7931 3.00369


-18.7505 23.2096 3.99974
-17.401 23.9326 3.51318
-17.5294 23.8638 3.51318
-18.7505 23.2096 3.99974


-17.9585 23.6339 3.51318
-17.9585 23.6339 3.34875
-18.2545 23.4753 3.51318
-17.9585 23.6339 3.51318


-8.11163 28.9707 1.5548
-8.11163 28.9707 1.42591
-8.44319 28.7931 1.42591
-8.11163 28.9707 1.5548


-8.11163 28.9707 3.99974
-8.08621 28.9233 3.99974
-8.11163 28.9707 1.5548
-8.11163 28.9707 3.99974


-8.11163 28.9707 1.42591
-8.08621 28.9233 1.5548
-8.08621 28.9233 1.42591
-8.11163 28.9707 1.42591


-8.11163 28.9707 1.5548
-8.08621 28.9233 1.5548
-8.11163 28.9707 1.42591
-8.11163 28.9707 1.5548


-8.44319 28.7931 3.99974
-8.41777 28.7456 3.00369
-8.41777 28.7456 3.99974
-8.44319 28.7931 3.99974


-26.2525 19.8831 1.42798
-17.7121 3.9429 1.50889
-17.9756 4.43478 1.50889
-26.2525 19.8831 1.42798


-8.44319 28.7931 3.00369
-8.41777 28.7456 3.00369
-8.44319 28.7931 3.99974
-8.44319 28.7931 3.00369


-10.5844 27.6459 3.00369
-10.2528 27.8235 1.42591
-10.5844 27.6459 1.42591
-10.5844 27.6459 3.00369


-10.2528 27.8235 3.00369
-10.2528 27.8235 1.42591
-10.5844 27.6459 3.00369
-10.2528 27.8235 3.00369


-10.5844 27.6459 3.99974
-10.2528 27.8235 3.00369
-10.5844 27.6459 3.00369
-10.5844 27.6459 3.99974


-19.2677 24.175 0.124263
-6.54284 31.0843 0.124263
-19.3059 24.2462 0.124263
-19.2677 24.175 0.124263


-6.54284 31.0843 0.124263
-19.2677 24.175 0.124263
-19.0282 23.7279 0.124263
-6.54284 31.0843 0.124263


-10.2528 27.8235 3.99974
-10.2528 27.8235 3.00369
-10.5844 27.6459 3.99974
-10.2528 27.8235 3.99974


-13.5406 26.0009 3.51318
-13.5406 26.0009 3.34875
-13.6737 25.9296 3.51318
-13.5406 26.0009 3.51318


18.9601 -19.3853 0.124263
18.952 -19.3005 0.124263
18.5373 -22.3313 0.124263
18.9601 -19.3853 0.124263


-16.2428 24.5532 3.51318
-16.1143 24.622 3.34875
-16.2428 24.5532 3.34875
-16.2428 24.5532 3.51318


-16.2428 24.5532 3.51318
-16.1097 24.6245 3.34875
-16.1143 24.622 3.34875
-16.2428 24.5532 3.51318


-20.4125 4.17327 1.50623
-18.4329 0.32785 1.53699
-11.175 -13.0679 1.10254
-20.4125 4.17327 1.50623


-2.53267 25.8356 0.821406
-2.17671 26.0155 4.26488
-2.53267 25.8356 0.124263
-2.53267 25.8356 0.821406


-2.17671 26.0155 4.26488
-2.53267 25.8356 0.821406
-2.53267 25.8356 4.68005
-2.17671 26.0155 4.26488


-2.17671 26.0155 4.68005
-2.17671 26.0155 4.26488
-2.53267 25.8356 4.68005
-2.17671 26.0155 4.68005


-2.53267 29.2349 0.124263
-2.53267 25.8356 0.821406
-2.53267 25.8356 0.124263
-2.53267 29.2349 0.124263


-2.53267 25.8356 0.821406
-2.53267 29.2349 0.124263
-2.53267 25.8356 4.68005
-2.53267 25.8356 0.821406


-2.53267 29.2349 4.68005
-2.53267 25.8356 4.68005
-2.53267 29.2349 0.124263
-2.53267 29.2349 4.68005


-6.06357 -22.4959 4.79875
-5.78713 -23.0118 2.08691
-5.78713 -23.0118 4.79875
-6.06357 -22.4959 4.79875


-8.34149 -18.2442 5.08375
-4.99305 -24.4939 4.73469
-4.99305 -24.4939 4.96861
-8.34149 -18.2442 5.08375


-16.3115 24.5164 0.124263
-16.5892 25.0346 0.124263
-18.0701 23.5742 1.42798
-16.3115 24.5164 0.124263


-28.7338 18.5537 1.75094
-28.6626 18.5919 1.50889
-28.7338 18.5537 1.50889
-28.7338 18.5537 1.75094


-10.2376 -15.7363 1.10254
-10.221 -15.7575 1.99067
-10.2376 -15.7363 1.99067
-10.2376 -15.7363 1.10254


-21.0586 4.2284 1.75094
-20.9626 4.22021 1.50889
-20.9626 4.22021 1.75094
-21.0586 4.2284 1.75094


-10.2376 -15.7363 1.10254
-10.221 -15.7575 1.10254
-10.221 -15.7575 1.99067
-10.2376 -15.7363 1.10254


-9.7526 -16.3534 1.10254
-9.73597 -16.3746 1.99067
-9.7526 -16.3534 1.99067
-9.7526 -16.3534 1.10254


-9.7526 -16.3534 1.10254
-9.73597 -16.3746 1.10254
-9.73597 -16.3746 1.99067
-9.7526 -16.3534 1.10254


-7.54774 -19.7452 1.71386
-7.36054 -20.0751 1.14929
-7.35709 -20.101 1.71386
-7.54774 -19.7452 1.71386


-26.2416 20.4386 1.50889
-28.7338 18.5537 1.50889
-28.6626 18.5919 1.50889
-26.2416 20.4386 1.50889


-7.55119 -19.7193 1.14929
-7.36054 -20.0751 1.14929
-7.54774 -19.7452 1.71386
-7.55119 -19.7193 1.14929


14.311 11.7088 1.28643
14.5166 11.3251 1.28643
14.5166 11.3251 0.721254
14.311 11.7088 1.28643


-16.009 8.05939 7.32216
-16.0782 7.73827 7.10222
-16.0726 7.68286 7.30509
-16.009 8.05939 7.32216


-25.5316 20.819 1.75094
-25.5316 20.819 1.50889
-19.2677 24.175 1.75094
-25.5316 20.819 1.75094


-20.6739 23.4216 1.50889
-25.5316 20.819 1.50889
-21.7334 22.3044 1.50889
-20.6739 23.4216 1.50889


-18.3477 24.0924 1.42798
-16.5892 25.0346 0.447219
-16.5892 25.0346 0.124263
-18.3477 24.0924 1.42798


-4.45837 -20.1527 7.04872
-6.79735 -17.3066 3.99974
-4.61109 -19.0077 3.99974
-4.45837 -20.1527 7.04872


-19.3059 24.2462 1.75094
-19.2677 24.175 1.75094
-19.3059 24.2462 0.124263
-19.3059 24.2462 1.75094


-19.0282 23.7279 0.124263
-19.2677 24.175 0.124263
-20.4343 22.9745 1.42798
-19.0282 23.7279 0.124263


-11.3346 12.7113 5.04874
-12.0193 11.6117 5.05064
-13.1084 16.0787 7.10222
-11.3346 12.7113 5.04874


-20.9626 4.22021 1.50889
-26.2525 19.8831 1.50889
-28.6626 18.5919 1.50889
-20.9626 4.22021 1.50889


-19.2677 24.175 0.124263
-20.6739 23.4216 1.42798
-20.4343 22.9745 1.42798
-19.2677 24.175 0.124263


-26.2416 20.4386 1.50889
-28.9626 18.9807 1.50889
-28.7338 18.5537 1.50889
-26.2416 20.4386 1.50889


-25.5316 20.819 1.50889
-25.5697 20.8902 1.50889
-26.2416 20.4386 1.50889
-25.5316 20.819 1.50889


-9.73152 -12.9201 7.09056
-8.5451 -15.1575 3.99974
-8.46675 -15.7449 7.07478
-9.73152 -12.9201 7.09056


14.4896 6.09493 5.42881
14.4897 6.09425 5.06769
14.7482 4.829 5.43126
14.4896 6.09493 5.42881


-7.85197 20.5493 7.85996
-7.93296 21.3503 7.10222
-8.97062 19.8466 7.83278
-7.85197 20.5493 7.85996


16.2325 6.54927 7.10222
16.7147 -10.2189 7.10222
14.7483 4.82832 5.07014
16.2325 6.54927 7.10222


15.5163 9.49771 7.10222
15.5188 9.47214 7.24031
15.5827 9.25463 7.22998
15.5163 9.49771 7.10222


-7.7155 -11.8536 7.09476
-8.87465 -12.2011 7.10222
-8.84731 -12.4061 7.09265
-7.7155 -11.8536 7.09476


16.0315 -23.6471 0.124263
15.9744 -23.6599 0.124263
15.4831 -23.935 0.124263
16.0315 -23.6471 0.124263


-6.6785 -18.1977 7.06059
-7.7155 -11.8536 7.09476
-8.84731 -12.4061 7.09265
-6.6785 -18.1977 7.06059


16.0514 -23.6168 0.124263
16.032 -23.6276 0.124263
16.0315 -23.6471 0.124263
16.0514 -23.6168 0.124263


-4.461 28.7635 0.537135
-6.54284 31.0843 0.124263
-5.98747 30.0477 0.124263
-4.461 28.7635 0.537135


-8.84731 -12.4061 7.09265
-9.76173 -12.8526 7.09094
-9.73152 -12.9201 7.09056
-8.84731 -12.4061 7.09265


-6.6785 -18.1977 7.06059
-8.84731 -12.4061 7.09265
-8.46675 -15.7449 7.07478
-6.6785 -18.1977 7.06059


-4.461 28.7635 0.537135
-5.98747 30.0477 0.124263
-5.60521 28.4838 0.124263
-4.461 28.7635 0.537135


12.8391 14.9255 7.10222
11.7931 11.9436 5.056
10.9933 12.9733 5.05385
12.8391 14.9255 7.10222


-8.46675 -15.7449 7.07478
-8.84731 -12.4061 7.09265
-9.73152 -12.9201 7.09056
-8.46675 -15.7449 7.07478


-1.99589 26.0155 1.02602
-2.53267 26.6139 0.919563
-2.53267 25.8356 0.821406
-1.99589 26.0155 1.02602


-13.1084 16.0787 7.10222
-13.8642 14.7967 7.10222
-13.3185 15.2391 7.64063
-13.1084 16.0787 7.10222


18.952 -19.3005 0.124263
18.3356 -19.3591 0.124263
18.5373 -22.3313 0.124263
18.952 -19.3005 0.124263


-7.77871 16.5208 5.40357
-8.11644 16.975 5.40263
-8.79133 15.6778 5.40491
-7.77871 16.5208 5.40357


-13.8404 6.83017 5.05919
-14.0531 5.57371 5.0615
-15.8537 9.20938 7.10222
-13.8404 6.83017 5.05919


3.58135 -22.187 7.03235
0.612304 -20.7446 3.99974
3.38189 -20.6915 3.99974
3.58135 -22.187 7.03235


-29.0007 19.0519 1.75094
-19.3059 24.2462 0.124263
-29.0007 19.0519 0.124263
-29.0007 19.0519 1.75094


-29.0007 19.0519 1.75094
-26.2797 20.5098 1.50889
