-0.0646021 0.198825 4.01096
-0.104528 0.181049 4.01096
-0.139886 0.15536 4.01096
-0.169131 0.122881 4.01096
-0.190983 0.0850311 4.01096
-0.204489 0.0434654 4.01096
-0.209057 1.18442e-16 4.01096
-0.204489 -0.0434654 4.01096
-0.190983 -0.0850311 4.01096
-0.169131 -0.122881 4.01096
-0.139886 -0.15536 4.01096
-0.104528 -0.181049 4.01096
-0.0646021 -0.198825 4.01096
-0.0218524 -0.207912 4.01096
0.0218524 -0.207912 4.01096
0.0646021 -0.198825 4.01096
0.104528 -0.181049 4.01096
0.139886 -0.15536 4.01096
0.169131 -0.122881 4.01096
0.190983 -0.0850311 4.01096
0.204489 -0.0434654 4.01096
0.209057 -2.36884e-16 4.01096

1.13311e-15 0 4
1.10835e-15 2.35586e-16 4
1.03515e-15 4.60876e-16 4
9.16703e-16 6.66024e-16 4
7.58197e-16 8.42063e-16 4
5.66554e-16 9.813e-16 4
3.5015e-16 1.07765e-15 4
1.18442e-16 1.1269e-15 4
-1.18442e-16 1.1269e-15 4
-3.5015e-16 1.07765e-15 4
-5.66554e-16 9.813e-16 4
-7.58197e-16 8.42063e-16 4
-9.16703e-16 6.66024e-16 4
-1.03515e-15 4.60876e-16 4
-1.10835e-15 2.35586e-16 4
-1.13311e-15 6.41967e-31 4
-1.10835e-15 -2.35586e-16 4
-1.03515e-15 -4.60876e-16 4
-9.16703e-16 -6.66024e-16 4
-7.58197e-16 -8.42063e-16 4
-5.66554e-16 -9.813e-16 4
-3.5015e-16 -1.07765e-15 4
-1.18442e-16 -1.1269e-15 4
1.18442e-16 -1.1269e-15 4
3.5015e-16 -1.07765e-15 4
5.66554e-16 -9.813e-16 4
7.58197e-16 -8.42063e-16 4
9.16703e-16 -6.66024e-16 4
1.03515e-15 -4.60876e-16 4
1.10835e-15 -2.35586e-16 4
1.13311e-15 -1.28393e-30 4


0 0 0
2 0 0
2 1 0
0 1 0
0 0 0

0 0 2
2 0 2
2 1 2
0 1 2
0 0 2
