-1.86557 -3.96453 2.40877
-1.35397 -4.16709 2.40877
-0.821017 -4.30392 2.40877
-0.275119 -4.37289 2.40877
0.275119 -4.37289 2.40877
0.821017 -4.30392 2.40877
1.35397 -4.16709 2.40877
1.86557 -3.96453 2.40877
2.34774 -3.69945 2.40877
2.79289 -3.37603 2.40877
3.194 -2.99937 2.40877
3.54473 -2.5754 2.40877
3.83957 -2.11082 2.40877
4.07385 -1.61295 2.40877
4.24388 -1.08964 2.40877
4.34698 -0.549152 2.40877
4.38153 -1.07317e-15 2.40877
4.52414 0 2.1289
4.48846 0.567025 2.1289
4.382 1.12511 2.1289
4.20643 1.66545 2.1289
3.96453 2.17952 2.1289
3.6601 2.65922 2.1289
3.29795 3.09698 2.1289
2.88379 3.48591 2.1289
2.42415 3.81985 2.1289
1.92628 4.09356 2.1289
1.39803 4.30271 2.1289
0.847738 4.444 2.1289
0.284073 4.51521 2.1289
-0.284073 4.51521 2.1289
-0.847738 4.444 2.1289
-1.39803 4.30271 2.1289
-1.92628 4.09356 2.1289
-2.42415 3.81985 2.1289
-2.88379 3.48591 2.1289
-3.29795 3.09698 2.1289
-3.6601 2.65922 2.1289
-3.96453 2.17952 2.1289
-4.20643 1.66545 2.1289
-4.382 1.12511 2.1289
-4.48846 0.567025 2.1289
-4.52414 5.54047e-16 2.1289
-4.48846 -0.567025 2.1289
-4.382 -1.12511 2.1289
-4.20643 -1.66545 2.1289
-3.96453 -2.17952 2.1289
-3.6601 -2.65922 2.1289
-3.29795 -3.09698 2.1289
-2.88379 -3.48591 2.1289
-2.42415 -3.81985 2.1289
-1.92628 -4.09356 2.1289
-1.39803 -4.30271 2.1289
-0.847738 -4.444 2.1289
-0.284073 -4.51521 2.1289
0.284073 -4.51521 2.1289
0.847738 -4.444 2.1289
1.39803 -4.30271 2.1289
1.92628 -4.09356 2.1289
2.42415 -3.81985 2.1289
2.88379 -3.48591 2.1289
3.29795 -3.09698 2.1289
3.6601 -2.65922 2.1289
3.96453 -2.17952 2.1289
4.20643 -1.66545 2.1289
4.382 -1.12511 2.1289
4.48846 -0.567025 2.1289
4.52414 -1.10809e-15 2.1289
4.64888 0 1.84062
4.61222 0.582659 1.84062
4.50283 1.15613 1.84062
4.32242 1.71137 1.84062
4.07385 2.23962 1.84062
3.76102 2.73254 1.84062
3.38889 3.18238 1.84062
2.96331 3.58203 1.84062
2.491 3.92518 1.84062
1.9794 4.20643 1.84062
1.43658 4.42135 1.84062
0.871114 4.56654 1.84062
0.291906 4.63971 1.84062
-0.291906 4.63971 1.84062
-0.871114 4.56654 1.84062
-1.43658 4.42135 1.84062
-1.9794 4.20643 1.84062
-2.491 3.92518 1.84062
-2.96331 3.58203 1.84062
-3.38889 3.18238 1.84062
-3.76102 2.73254 1.84062
-4.07385 2.23962 1.84062
-4.32242 1.71137 1.84062
-4.50283 1.15613 1.84062
-4.61222 0.582659 1.84062
-4.64888 5.69324e-16 1.84062
-4.61222 -0.582659 1.84062
-4.50283 -1.15613 1.84062
-4.32242 -1.71137 1.84062
-4.07385 -2.23962 1.84062
-3.76102 -2.73254 1.84062
-3.38889 -3.18238 1.84062
-2.96331 -3.58203 1.84062
-2.491 -3.92518 1.84062
-1.9794 -4.20643 1.84062
-1.43658 -4.42135 1.84062
-0.871114 -4.56654 1.84062
-0.291906 -4.63971 1.84062
0.291906 -4.63971 1.84062
0.871114 -4.56654 1.84062
1.43658 -4.42135 1.84062
1.9794 -4.20643 1.84062
2.491 -3.92518 1.84062
2.96331 -3.58203 1.84062
3.38889 -3.18238 1.84062
3.76102 -2.73254 1.84062
4.07385 -2.23962 1.84062
4.32242 -1.71137 1.84062
4.50283 -1.15613 1.84062
4.61222 -0.582659 1.84062
4.64888 -1.13865e-15 1.84062
4.75528 0 1.54508
4.71779 0.595995 1.54508
4.60589 1.18259 1.54508
4.42135 1.75054 1.54508
4.16709 2.29087 1.54508
3.8471 2.79508 1.54508
3.46645 3.25521 1.54508
3.03113 3.66401 1.54508
2.54801 4.01502 1.54508
2.0247 4.30271 1.54508
1.46946 4.52254 1.54508
0.891051 4.67105 1.54508
0.298587 4.7459 1.54508
-0.298587 4.7459 1.54508
-0.891051 4.67105 1.54508
-1.46946 4.52254 1.54508
-2.0247 4.30271 1.54508
-2.54801 4.01502 1.54508
-3.03113 3.66401 1.54508
-3.46645 3.25521 1.54508
-3.8471 2.79508 1.54508
-4.16709 2.29087 1.54508
-4.42135 1.75054 1.54508
-4.60589 1.18259 1.54508
-4.71779 0.595995 1.54508
-4.75528 5.82354e-16 1.54508
-4.71779 -0.595995 1.54508
-4.60589 -1.18259 1.54508
-4.42135 -1.75054 1.54508
-4.16709 -2.29087 1.54508
-3.8471 -2.79508 1.54508
-3.46645 -3.25521 1.54508
-3.03113 -3.66401 1.54508
-2.54801 -4.01502 1.54508
-2.0247 -4.30271 1.54508
-1.46946 -4.52254 1.54508
-0.891051 -4.67105 1.54508
-0.298587 -4.7459 1.54508
0.298587 -4.7459 1.54508
0.891051 -4.67105 1.54508
1.46946 -4.52254 1.54508
2.0247 -4.30271 1.54508
2.54801 -4.01502 1.54508
3.03113 -3.66401 1.54508
3.46645 -3.25521 1.54508
3.8471 -2.79508 1.54508
4.16709 -2.29087 1.54508
4.42135 -1.75054 1.54508
4.60589 -1.18259 1.54508
4.71779 -0.595995 1.54508
4.75528 -1.16471e-15 1.54508
4.84292 0 1.24345
4.80473 0.606978 1.24345
4.69077 1.20438 1.24345
4.50283 1.7828 1.24345
4.24388 2.33309 1.24345
3.918 2.84659 1.24345
3.53033 3.3152 1.24345
3.08699 3.73153 1.24345
2.59496 4.08901 1.24345
2.06201 4.382 1.24345
1.49654 4.60589 1.24345
0.907472 4.75713 1.24345
0.304089 4.83336 1.24345
-0.304089 4.83336 1.24345
-0.907472 4.75713 1.24345
-1.49654 4.60589 1.24345
-2.06201 4.382 1.24345
-2.59496 4.08901 1.24345
-3.08699 3.73153 1.24345
-3.53033 3.3152 1.24345
-3.918 2.84659 1.24345
-4.24388 2.33309 1.24345
-4.50283 1.7828 1.24345
-4.69077 1.20438 1.24345
-4.80473 0.606978 1.24345
-4.84292 5.93086e-16 1.24345
-4.80473 -0.606978 1.24345
-4.69077 -1.20438 1.24345
-4.50283 -1.7828 1.24345
-4.24388 -2.33309 1.24345
-3.918 -2.84659 1.24345
-3.53033 -3.3152 1.24345
-3.08699 -3.73153 1.24345
-2.59496 -4.08901 1.24345
-2.06201 -4.382 1.24345
-1.49654 -4.60589 1.24345
-0.907472 -4.75713 1.24345
-0.304089 -4.83336 1.24345
0.304089 -4.83336 1.24345
0.907472 -4.75713 1.24345
1.49654 -4.60589 1.24345
2.06201 -4.382 1.24345
2.59496 -4.08901 1.24345
3.08699 -3.73153 1.24345
3.53033 -3.3152 1.24345
3.918 -2.84659 1.24345
4.24388 -2.33309 1.24345
4.50283 -1.7828 1.24345
4.69077 -1.20438 1.24345
4.80473 -0.606978 1.24345
4.84292 -1.18617e-15 1.24345
4.91144 0 0.936907
4.87271 0.615566 0.936907
4.75713 1.22142 0.936907
4.56654 1.80802 0.936907
4.30392 2.3661 0.936907
3.97344 2.88687 0.936907
3.58028 3.36211 0.936907
3.13067 3.78433 0.936907
2.63168 4.14686 0.936907
2.09119 4.444 0.936907
1.51772 4.67105 0.936907
0.920311 4.82444 0.936907
0.308392 4.90174 0.936907
-0.308392 4.90174 0.936907
-0.920311 4.82444 0.936907
-1.51772 4.67105 0.936907
-2.09119 4.444 0.936907
-2.63168 4.14686 0.936907
-3.13067 3.78433 0.936907
-3.58028 3.36211 0.936907
-3.97344 2.88687 0.936907
-4.30392 2.3661 0.936907
-4.56654 1.80802 0.936907
-4.75713 1.22142 0.936907
-4.87271 0.615566 0.936907
-4.91144 6.01477e-16 0.936907
-4.87271 -0.615566 0.936907
-4.75713 -1.22142 0.936907
-4.56654 -1.80802 0.936907
-4.30392 -2.3661 0.936907
-3.97344 -2.88687 0.936907
-3.58028 -3.36211 0.936907
-3.13067 -3.78433 0.936907
-2.63168 -4.14686 0.936907
-2.09119 -4.444 0.936907
-1.51772 -4.67105 0.936907
-0.920311 -4.82444 0.936907
-0.308392 -4.90174 0.936907
0.308392 -4.90174 0.936907
0.920311 -4.82444 0.936907
1.51772 -4.67105 0.936907
2.09119 -4.444 0.936907
2.63168 -4.14686 0.936907
3.13067 -3.78433 0.936907
3.58028 -3.36211 0.936907
3.97344 -2.88687 0.936907
4.30392 -2.3661 0.936907
4.56654 -1.80802 0.936907
4.75713 -1.22142 0.936907
4.87271 -0.615566 0.936907
4.91144 -1.20295e-15 0.936907
4.96057 0 0.626666
4.92146 0.621725 0.626666
4.80473 1.23364 0.626666
4.61222 1.82611 0.626666
4.34698 2.38977 0.626666
4.01319 2.91575 0.626666
3.6161 3.39575 0.626666
3.16199 3.82219 0.626666
2.65801 4.18835 0.626666
2.11211 4.48846 0.626666
1.5329 4.71779 0.626666
0.929519 4.87271 0.626666
0.311477 4.95078 0.626666
-0.311477 4.95078 0.626666
-0.929519 4.87271 0.626666
-1.5329 4.71779 0.626666
-2.11211 4.48846 0.626666
-2.65801 4.18835 0.626666
-3.16199 3.82219 0.626666
-3.6161 3.39575 0.626666
-4.01319 2.91575 0.626666
-4.34698 2.38977 0.626666
-4.61222 1.82611 0.626666
-4.80473 1.23364 0.626666
-4.92146 0.621725 0.626666
-4.96057 6.07495e-16 0.626666
-4.92146 -0.621725 0.626666
-4.80473 -1.23364 0.626666
-4.61222 -1.82611 0.626666
-4.34698 -2.38977 0.626666
-4.01319 -2.91575 0.626666
-3.6161 -3.39575 0.626666
-3.16199 -3.82219 0.626666
-2.65801 -4.18835 0.626666
-2.11211 -4.48846 0.626666
-1.5329 -4.71779 0.626666
-0.929519 -4.87271 0.626666
-0.311477 -4.95078 0.626666
0.311477 -4.95078 0.626666
0.929519 -4.87271 0.626666
1.5329 -4.71779 0.626666
2.11211 -4.48846 0.626666
2.65801 -4.18835 0.626666
3.16199 -3.82219 0.626666
3.6161 -3.39575 0.626666
4.01319 -2.91575 0.626666
4.34698 -2.38977 0.626666
4.61222 -1.82611 0.626666
4.80473 -1.23364 0.626666
4.92146 -0.621725 0.626666
4.96057 -1.21499e-15 0.626666
4.99013 0 0.313953
4.95078 0.62543 0.313953
4.83336 1.241 0.313953
4.63971 1.83699 0.313953
4.37289 2.40402 0.313953
4.0371 2.93313 0.313953
3.63765 3.41598 0.313953
3.18083 3.84496 0.313953
2.67385 4.21331 0.313953
2.1247 4.51521 0.313953
1.54204 4.7459 0.313953
0.935058 4.90174 0.313953
0.313333 4.98029 0.313953
-0.313333 4.98029 0.313953
-0.935058 4.90174 0.313953
-1.54204 4.7459 0.313953
-2.1247 4.51521 0.313953
-2.67385 4.21331 0.313953
-3.18083 3.84496 0.313953
-3.63765 3.41598 0.313953
-4.0371 2.93313 0.313953
-4.37289 2.40402 0.313953
-4.63971 1.83699 0.313953
-4.83336 1.241 0.313953
-4.95078 0.62543 0.313953
-4.99013 6.11115e-16 0.313953
-4.95078 -0.62543 0.313953
-4.83336 -1.241 0.313953
-4.63971 -1.83699 0.313953
-4.37289 -2.40402 0.313953
-4.0371 -2.93313 0.313953
-3.63765 -3.41598 0.313953
-3.18083 -3.84496 0.313953
-2.67385 -4.21331 0.313953
-2.1247 -4.51521 0.313953
-1.54204 -4.7459 0.313953
-0.935058 -4.90174 0.313953
-0.313333 -4.98029 0.313953
0.313333 -4.98029 0.313953
0.935058 -4.90174 0.313953
1.54204 -4.7459 0.313953
2.1247 -4.51521 0.313953
2.67385 -4.21331 0.313953
3.18083 -3.84496 0.313953
3.63765 -3.41598 0.313953
4.0371 -2.93313 0.313953
4.37289 -2.40402 0.313953
4.63971 -1.83699 0.313953
4.83336 -1.241 0.313953
4.95078 -0.62543 0.313953
4.99013 -1.22223e-15 0.313953
5 0 3.06162e-16
4.96057 0.626666 3.06162e-16
4.84292 1.24345 3.06162e-16
4.64888 1.84062 3.06162e-16
4.38153 2.40877 3.06162e-16
4.04508 2.93893 3.06162e-16
3.64484 3.42274 3.06162e-16
3.18712 3.85257 3.06162e-16
2.67913 4.22164 3.06162e-16
2.1289 4.52414 3.06162e-16
1.54508 4.75528 3.06162e-16
0.936907 4.91144 3.06162e-16
0.313953 4.99013 3.06162e-16
-0.313953 4.99013 3.06162e-16
-0.936907 4.91144 3.06162e-16
-1.54508 4.75528 3.06162e-16
-2.1289 4.52414 3.06162e-16
-2.67913 4.22164 3.06162e-16
-3.18712 3.85257 3.06162e-16
-3.64484 3.42274 3.06162e-16
-4.04508 2.93893 3.06162e-16
-4.38153 2.40877 3.06162e-16
-4.64888 1.84062 3.06162e-16
-4.84292 1.24345 3.06162e-16
-4.96057 0.626666 3.06162e-16
-5 6.12323e-16 3.06162e-16
-4.96057 -0.626666 3.06162e-16
-4.84292 -1.24345 3.06162e-16
-4.64888 -1.84062 3.06162e-16
-4.38153 -2.40877 3.06162e-16
-4.04508 -2.93893 3.06162e-16
-3.64484 -3.42274 3.06162e-16
-3.18712 -3.85257 3.06162e-16
-2.67913 -4.22164 3.06162e-16
-2.1289 -4.52414 3.06162e-16
-1.54508 -4.75528 3.06162e-16
-0.936907 -4.91144 3.06162e-16
-0.313953 -4.99013 3.06162e-16
0.313953 -4.99013 3.06162e-16
0.936907 -4.91144 3.06162e-16
1.54508 -4.75528 3.06162e-16
2.1289 -4.52414 3.06162e-16
2.67913 -4.22164 3.06162e-16
3.18712 -3.85257 3.06162e-16
3.64484 -3.42274 3.06162e-16
4.04508 -2.93893 3.06162e-16
4.38153 -2.40877 3.06162e-16
4.64888 -1.84062 3.06162e-16
4.84292 -1.24345 3.06162e-16
4.96057 -0.626666 3.06162e-16
5 -1.22465e-15 3.06162e-16
4.99013 0 -0.313953
4.95078 0.62543 -0.313953
4.83336 1.241 -0.313953
4.63971 1.83699 -0.313953
4.37289 2.40402 -0.313953
4.0371 2.93313 -0.313953
3.63765 3.41598 -0.313953
3.18083 3.84496 -0.313953
2.67385 4.21331 -0.313953
2.1247 4.51521 -0.313953
1.54204 4.7459 -0.313953
0.935058 4.90174 -0.313953
0.313333 4.98029 -0.313953
-0.313333 4.98029 -0.313953
-0.935058 4.90174 -0.313953
-1.54204 4.7459 -0.313953
-2.1247 4.51521 -0.313953
-2.67385 4.21331 -0.313953
-3.18083 3.84496 -0.313953
-3.63765 3.41598 -0.313953
-4.0371 2.93313 -0.313953
-4.37289 2.40402 -0.313953
-4.63971 1.83699 -0.313953
-4.83336 1.241 -0.313953
-4.95078 0.62543 -0.313953
-4.99013 6.11115e-16 -0.313953
-4.95078 -0.62543 -0.313953
-4.83336 -1.241 -0.313953
-4.63971 -1.83699 -0.313953
-4.37289 -2.40402 -0.313953
-4.0371 -2.93313 -0.313953
-3.63765 -3.41598 -0.313953
-3.18083 -3.84496 -0.313953
-2.67385 -4.21331 -0.313953
-2.1247 -4.51521 -0.313953
-1.54204 -4.7459 -0.313953
-0.935058 -4.90174 -0.313953
-0.313333 -4.98029 -0.313953
0.313333 -4.98029 -0.313953
0.935058 -4.90174 -0.313953
1.54204 -4.7459 -0.313953
2.1247 -4.51521 -0.313953
2.67385 -4.21331 -0.313953
3.18083 -3.84496 -0.313953
3.63765 -3.41598 -0.313953
4.0371 -2.93313 -0.313953
4.37289 -2.40402 -0.313953
4.63971 -1.83699 -0.313953
4.83336 -1.241 -0.313953
4.95078 -0.62543 -0.313953
4.99013 -1.22223e-15 -0.313953
4.96057 0 -0.626666
4.92146 0.621725 -0.626666
4.80473 1.23364 -0.626666
4.61222 1.82611 -0.626666
4.34698 2.38977 -0.626666
4.01319 2.91575 -0.626666
3.6161 3.39575 -0.626666
3.16199 3.82219 -0.626666
2.65801 4.18835 -0.626666
2.11211 4.48846 -0.626666
1.5329 4.71779 -0.626666
0.929519 4.87271 -0.626666
0.311477 4.95078 -0.626666
-0.311477 4.95078 -0.626666
-0.929519 4.87271 -0.626666
-1.5329 4.71779 -0.626666
-2.11211 4.48846 -0.626666
-2.65801 4.18835 -0.626666
-3.16199 3.82219 -0.626666
-3.6161 3.39575 -0.626666
-4.01319 2.91575 -0.626666
-4.34698 2.38977 -0.626666
-4.61222 1.82611 -0.626666
-4.80473 1.23364 -0.626666
-4.92146 0.621725 -0.626666
-4.96057 6.07495e-16 -0.626666
-4.92146 -0.621725 -0.626666
-4.80473 -1.23364 -0.626666
-4.61222 -1.82611 -0.626666
-4.34698 -2.38977 -0.626666
-4.01319 -2.91575 -0.626666
-3.6161 -3.39575 -0.626666
-3.16199 -3.82219 -0.626666
-2.65801 -4.18835 -0.626666
-2.11211 -4.48846 -0.626666
-1.5329 -4.71779 -0.626666
-0.929519 -4.87271 -0.626666
-0.311477 -4.95078 -0.626666
0.311477 -4.95078 -0.626666
0.929519 -4.87271 -0.626666
1.5329 -4.71779 -0.626666
2.11211 -4.48846 -0.626666
2.65801 -4.18835 -0.626666
3.16199 -3.82219 -0.626666
3.6161 -3.39575 -0.626666
4.01319 -2.91575 -0.626666
4.34698 -2.38977 -0.626666
4.61222 -1.82611 -0.626666
4.80473 -1.23364 -0.626666
4.92146 -0.621725 -0.626666
4.96057 -1.21499e-15 -0.626666
4.91144 0 -0.936907
4.87271 0.615566 -0.936907
4.75713 1.22142 -0.936907
4.56654 1.80802 -0.936907
4.30392 2.3661 -0.936907
3.97344 2.88687 -0.936907
3.58028 3.36211 -0.936907
3.13067 3.78433 -0.936907
2.63168 4.14686 -0.936907
2.09119 4.444 -0.936907
1.51772 4.67105 -0.936907
0.920311 4.82444 -0.936907
0.308392 4.90174 -0.936907
-0.308392 4.90174 -0.936907
-0.920311 4.82444 -0.936907
-1.51772 4.67105 -0.936907
-2.09119 4.444 -0.936907
-2.63168 4.14686 -0.936907
-3.13067 3.78433 -0.936907
-3.58028 3.36211 -0.936907
-3.97344 2.88687 -0.936907
-4.30392 2.3661 -0.936907
-4.56654 1.80802 -0.936907
-4.75713 1.22142 -0.936907
-4.87271 0.615566 -0.936907
-4.91144 6.01477e-16 -0.936907
-4.87271 -0.615566 -0.936907
-4.75713 -1.22142 -0.936907
-4.56654 -1.80802 -0.936907
-4.30392 -2.3661 -0.936907
-3.97344 -2.88687 -0.936907
-3.58028 -3.36211 -0.936907
-3.13067 -3.78433 -0.936907
-2.63168 -4.14686 -0.936907
-2.09119 -4.444 -0.936907
-1.51772 -4.67105 -0.936907
-0.920311 -4.82444 -0.936907
-0.308392 -4.90174 -0.936907
0.308392 -4.90174 -0.936907
0.920311 -4.82444 -0.936907
1.51772 -4.67105 -0.936907
2.09119 -4.444 -0.936907
2.63168 -4.14686 -0.936907
3.13067 -3.78433 -0.936907
3.58028 -3.36211 -0.936907
3.97344 -2.88687 -0.936907
4.30392 -2.3661 -0.936907
4.56654 -1.80802 -0.936907
4.75713 -1.22142 -0.936907
4.87271 -0.615566 -0.936907
4.91144 -1.20295e-15 -0.936907
4.84292 0 -1.24345
4.80473 0.606978 -1.24345
4.69077 1.20438 -1.24345
4.50283 1.7828 -1.24345
4.24388 2.33309 -1.24345
3.918 2.84659 -1.24345
3.53033 3.3152 -1.24345
3.08699 3.73153 -1.24345
2.59496 4.08901 -1.24345
2.06201 4.382 -1.24345
1.49654 4.60589 -1.24345
0.907472 4.75713 -1.24345
0.304089 4.83336 -1.24345
-0.304089 4.83336 -1.24345
-0.907472 4.75713 -1.24345
-1.49654 4.60589 -1.24345
-2.06201 4.382 -1.24345
-2.59496 4.08901 -1.24345
-3.08699 3.73153 -1.24345
-3.53033 3.3152 -1.24345
-3.918 2.84659 -1.24345
-4.24388 2.33309 -1.24345
-4.50283 1.7828 -1.24345
-4.69077 1.20438 -1.24345
-4.80473 0.606978 -1.24345
-4.84292 5.93086e-16 -1.24345
-4.80473 -0.606978 -1.24345
-4.69077 -1.20438 -1.24345
-4.50283 -1.7828 -1.24345
-4.24388 -2.33309 -1.24345
-3.918 -2.84659 -1.24345
-3.53033 -3.3152 -1.24345
-3.08699 -3.73153 -1.24345
-2.59496 -4.08901 -1.24345
-2.06201 -4.382 -1.24345
-1.49654 -4.60589 -1.24345
-0.907472 -4.75713 -1.24345
-0.304089 -4.83336 -1.24345
0.304089 -4.83336 -1.24345
0.907472 -4.75713 -1.24345
1.49654 -4.60589 -1.24345
2.06201 -4.382 -1.24345
2.59496 -4.08901 -1.24345
3.08699 -3.73153 -1.24345
3.53033 -3.3152 -1.24345
3.918 -2.84659 -1.24345
4.24388 -2.33309 -1.24345
4.50283 -1.7828 -1.24345
4.69077 -1.20438 -1.24345
4.80473 -0.606978 -1.24345
4.84292 -1.18617e-15 -1.24345
4.75528 0 -1.54508
4.71779 0.595995 -1.54508
4.60589 1.18259 -1.54508
4.42135 1.75054 -1.54508
4.16709 2.29087 -1.54508
3.8471 2.79508 -1.54508
3.46645 3.25521 -1.54508
3.03113 3.66401 -1.54508
2.54801 4.01502 -1.54508
2.0247 4.30271 -1.54508
1.46946 4.52254 -1.54508
0.891051 4.67105 -1.54508
0.298587 4.7459 -1.54508
-0.298587 4.7459 -1.54508
-0.891051 4.67105 -1.54508
-1.46946 4.52254 -1.54508
-2.0247 4.30271 -1.54508
-2.54801 4.01502 -1.54508
-3.03113 3.66401 -1.54508
-3.46645 3.25521 -1.54508
-3.8471 2.79508 -1.54508
-4.16709 2.29087 -1.54508
-4.42135 1.75054 -1.54508
-4.60589 1.18259 -1.54508
-4.71779 0.595995 -1.54508
-4.75528 5.82354e-16 -1.54508
-4.71779 -0.595995 -1.54508
-4.60589 -1.18259 -1.54508
-4.42135 -1.75054 -1.54508
-4.16709 -2.29087 -1.54508
-3.8471 -2.79508 -1.54508
-3.46645 -3.25521 -1.54508
-3.03113 -3.66401 -1.54508
-2.54801 -4.01502 -1.54508
-2.0247 -4.30271 -1.54508
-1.46946 -4.52254 -1.54508
-0.891051 -4.67105 -1.54508
-0.298587 -4.7459 -1.54508
0.298587 -4.7459 -1.54508
0.891051 -4.67105 -1.54508
1.46946 -4.52254 -1.54508
2.0247 -4.30271 -1.54508
2.54801 -4.01502 -1.54508
3.03113 -3.66401 -1.54508
3.46645 -3.25521 -1.54508
3.8471 -2.79508 -1.54508
4.16709 -2.29087 -1.54508
4.42135 -1.75054 -1.54508
4.60589 -1.18259 -1.54508
4.71779 -0.595995 -1.54508
4.75528 -1.16471e-15 -1.54508
4.64888 0 -1.84062
4.61222 0.582659 -1.84062
4.50283 1.15613 -1.84062
4.32242 1.71137 -1.84062
4.07385 2.23962 -1.84062
3.76102 2.73254 -1.84062
3.38889 3.18238 -1.84062
2.96331 3.58203 -1.84062
2.491 3.92518 -1.84062
1.9794 4.20643 -1.84062
1.43658 4.42135 -1.84062
0.871114 4.56654 -1.84062
0.291906 4.63971 -1.84062
-0.291906 4.63971 -1.84062
-0.871114 4.56654 -1.84062
-1.43658 4.42135 -1.84062
-1.9794 4.20643 -1.84062
-2.491 3.92518 -1.84062
-2.96331 3.58203 -1.84062
-3.38889 3.18238 -1.84062
-3.76102 2.73254 -1.84062
-4.07385 2.23962 -1.84062
-4.32242 1.71137 -1.84062
-4.50283 1.15613 -1.84062
-4.61222 0.582659 -1.84062
-4.64888 5.69324e-16 -1.84062
-4.61222 -0.582659 -1.84062
-4.50283 -1.15613 -1.84062
-4.32242 -1.71137 -1.84062
-4.07385 -2.23962 -1.84062
-3.76102 -2.73254 -1.84062
-3.38889 -3.18238 -1.84062
-2.96331 -3.58203 -1.84062
-2.491 -3.92518 -1.84062
-1.9794 -4.20643 -1.84062
-1.43658 -4.42135 -1.84062
-0.871114 -4.56654 -1.84062
-0.291906 -4.63971 -1.84062
0.291906 -4.63971 -1.84062
0.871114 -4.56654 -1.84062
1.43658 -4.42135 -1.84062
1.9794 -4.20643 -1.84062
2.491 -3.92518 -1.84062
2.96331 -3.58203 -1.84062
3.38889 -3.18238 -1.84062
3.76102 -2.73254 -1.84062
4.07385 -2.23962 -1.84062
4.32242 -1.71137 -1.84062
4.50283 -1.15613 -1.84062
4.61222 -0.582659 -1.84062
4.64888 -1.13865e-15 -1.84062
4.52414 0 -2.1289
4.48846 0.567025 -2.1289
4.382 1.12511 -2.1289
4.20643 1.66545 -2.1289
3.96453 2.17952 -2.1289
3.6601 2.65922 -2.1289
3.29795 3.09698 -2.1289
2.88379 3.48591 -2.1289
2.42415 3.81985 -2.1289
1.92628 4.09356 -2.1289
1.39803 4.30271 -2.1289
0.847738 4.444 -2.1289
0.284073 4.51521 -2.1289
-0.284073 4.51521 -2.1289
-0.847738 4.444 -2.1289
-1.39803 4.30271 -2.1289
-1.92628 4.09356 -2.1289
-2.42415 3.81985 -2.1289
-2.88379 3.48591 -2.1289
-3.29795 3.09698 -2.1289
-3.6601 2.65922 -2.1289
-3.96453 2.17952 -2.1289
-4.20643 1.66545 -2.1289
-4.382 1.12511 -2.1289
-4.48846 0.567025 -2.1289
-4.52414 5.54047e-16 -2.1289
-4.48846 -0.567025 -2.1289
-4.382 -1.12511 -2.1289
-4.20643 -1.66545 -2.1289
-3.96453 -2.17952 -2.1289
-3.6601 -2.65922 -2.1289
-3.29795 -3.09698 -2.1289
-2.88379 -3.48591 -2.1289
-2.42415 -3.81985 -2.1289
-1.92628 -4.09356 -2.1289
-1.39803 -4.30271 -2.1289
-0.847738 -4.444 -2.1289
-0.284073 -4.51521 -2.1289
0.284073 -4.51521 -2.1289
0.847738 -4.444 -2.1289
1.39803 -4.30271 -2.1289
1.92628 -4.09356 -2.1289
2.42415 -3.81985 -2.1289
2.88379 -3.48591 -2.1289
3.29795 -3.09698 -2.1289
3.6601 -2.65922 -2.1289
3.96453 -2.17952 -2.1289
4.20643 -1.66545 -2.1289
4.382 -1.12511 -2.1289
4.48846 -0.567025 -2.1289
4.52414 -1.10809e-15 -2.1289
4.38153 0 -2.40877
4.34698 0.549152 -2.40877
4.24388 1.08964 -2.40877
4.07385 1.61295 -2.40877
3.83957 2.11082 -2.40877
3.54473 2.5754 -2.40877
3.194 2.99937 -2.40877
2.79289 3.37603 -2.40877
2.34774 3.69945 -2.40877
1.86557 3.96453 -2.40877
1.35397 4.16709 -2.40877
0.821017 4.30392 -2.40877
0.275119 4.37289 -2.40877
-0.275119 4.37289 -2.40877
-0.821017 4.30392 -2.40877
-1.35397 4.16709 -2.40877
-1.86557 3.96453 -2.40877
-2.34774 3.69945 -2.40877
-2.79289 3.37603 -2.40877
-3.194 2.99937 -2.40877
-3.54473 2.5754 -2.40877
-3.83957 2.11082 -2.40877
-4.07385 1.61295 -2.40877
-4.24388 1.08964 -2.40877
-4.34698 0.549152 -2.40877
-4.38153 5.36583e-16 -2.40877
-4.34698 -0.549152 -2.40877
-4.24388 -1.08964 -2.40877
-4.07385 -1.61295 -2.40877
-3.83957 -2.11082 -2.40877
-3.54473 -2.5754 -2.40877
-3.194 -2.99937 -2.40877
-2.79289 -3.37603 -2.40877
-2.34774 -3.69945 -2.40877
-1.86557 -3.96453 -2.40877
-1.35397 -4.16709 -2.40877
-0.821017 -4.30392 -2.40877
-0.275119 -4.37289 -2.40877
0.275119 -4.37289 -2.40877
0.821017 -4.30392 -2.40877
1.35397 -4.16709 -2.40877
1.86557 -3.96453 -2.40877
2.34774 -3.69945 -2.40877
2.79289 -3.37603 -2.40877
3.194 -2.99937 -2.40877
3.54473 -2.5754 -2.40877
3.83957 -2.11082 -2.40877
4.07385 -1.61295 -2.40877
4.24388 -1.08964 -2.40877
4.34698 -0.549152 -2.40877
4.38153 -1.07317e-15 -2.40877
4.22164 0 -2.67913
4.18835 0.529112 -2.67913
4.08901 1.04988 -2.67913
3.92518 1.55409 -2.67913
3.69945 2.03379 -2.67913
3.41538 2.48142 -2.67913
3.07744 2.88991 -2.67913
2.69097 3.25283 -2.67913
2.26207 3.56445 -2.67913
